113.013884,28.156343
116.997279,32.650098
113.161498,23.069876
116.668547,32.709815
119.657138,29.047230
116.973458,32.616957
114.407807,23.062096
116.843674,32.619041
117.007182,32.646610
114.285295,23.148560
117.034699,32.585554
116.532135,32.480820
118.656201,24.721649
117.028863,32.595732
117.010713,32.636473
117.025306,32.633764
117.055032,32.642513
117.270826,39.209971
102.562198,24.889956
117.008013,32.594589
117.024911,32.648332
120.147670,30.270826
117.029240,32.645120
116.895299,32.575807
117.007297,32.621096
119.287425,26.033282
109.279541,22.695260
117.031962,32.634010
117.009745,32.590599
118.809067,32.024199
117.047038,32.633186
118.859735,25.117052
117.017440,32.628764
118.557619,24.827184
116.792924,32.383795
104.112389,30.638356
119.241625,26.049730
116.983198,32.599472
117.002387,32.637891
120.656770,27.791490
114.349356,30.502729
117.035899,32.643909
116.801604,32.558738
114.054010,22.527982
113.772145,23.082338
120.234639,29.268383
113.804396,22.761105
116.807110,32.547481
117.038121,32.636134
117.055398,32.663250
116.983112,32.621021
117.013684,32.650212
114.202451,22.719804
113.862254,22.979042
120.260496,30.396163
120.128227,30.261043
117.040630,32.643357
117.035019,32.641023
117.027796,32.596169
117.029726,32.626515
116.989599,32.639791
118.740422,32.002021
112.960700,28.221500
108.431469,22.844062
113.318520,22.744150
116.991090,32.637812
117.006091,32.594169
120.054733,28.875592
117.000969,32.644327
116.995365,32.634210
114.304157,22.720497
116.805136,32.561528
109.029306,34.246967
116.851786,32.611607
116.838681,32.632267
104.105834,30.658461
108.601869,34.104415
116.994875,32.635583
116.975406,32.620495
116.737732,32.239851
117.000926,32.592464
116.806900,32.557522
120.706920,27.985859
113.876451,23.110711
117.039593,32.638042
116.989766,32.579339
116.995283,32.577178
116.932119,32.615988
113.050309,28.267827
113.212486,23.380819
117.053179,32.637276
102.744885,25.076207
118.558805,24.949475
116.717453,32.719491
121.098343,28.174823
116.533869,32.881797
116.921113,32.605914
116.820182,32.775454
120.007386,29.430118
117.044531,32.642917
119.539769,26.215018
117.052575,32.634529
117.007068,32.596368
118.742541,32.242899
116.857636,32.605529
114.214495,30.589888
118.601596,24.822034
113.272619,23.125481
117.016377,32.638067
117.053745,32.642865
116.987502,32.638892
117.019141,32.662398
117.007735,32.648398
116.864991,32.600851
113.906122,22.559663
116.709950,32.714352
117.028905,32.595407
116.904482,32.603799
114.045854,22.974296
120.143242,29.160041
114.130117,22.590621
116.976831,32.598457
119.784861,27.666772
116.682476,32.729190
108.982758,34.327999
116.479274,32.870485
116.971430,32.612297
102.707846,25.035346
116.816835,32.774188
117.030088,32.627021
117.005990,32.630850
116.815866,32.779837
119.464827,29.214691
117.262279,39.157475
108.303751,22.789345
113.191189,23.094128
118.943114,32.376075
118.671767,24.948659
116.966755,32.619662
104.195264,30.573672
121.002586,28.108251
116.891690,32.581024
116.811252,32.550248
116.875339,32.591535
116.726210,32.702034
117.038787,32.640799
116.565255,32.780949
103.899641,30.477779
113.660886,34.793959
119.334132,26.025576
116.789422,32.564428
121.883108,29.455285
120.557540,27.667170
117.037536,32.650268
116.811808,32.782064
114.234391,22.698841
109.040555,34.321657
113.244157,22.956650
116.990540,32.639491
117.010807,32.647691
113.332518,23.131362
121.047034,31.317295
117.036540,32.643217
108.268657,22.850471
120.620461,31.337558
116.800374,32.559788
112.881088,28.189980
117.066260,39.377869
117.035883,32.636052
117.038878,32.639151
116.981076,32.612738
113.869639,23.076753
102.655906,25.041180
116.987064,32.634890
116.978675,32.627392
117.328373,39.093387
116.961413,32.613688
118.624118,32.065249
117.051598,32.478472
117.009218,32.624276
117.024177,32.626881
116.974089,32.626664
117.000787,32.637986
116.995790,32.261081
117.002853,32.634242
113.703599,34.758802
120.123406,29.312933
117.037243,32.650128
116.707253,32.709009
117.005919,32.649652
116.838879,32.587799
116.869188,32.599384
118.239080,25.495960
119.975058,30.253784
113.314658,22.746236
117.029847,32.591446
120.237480,30.373233
121.900726,29.475234
117.029612,32.642292
113.287019,23.114773
117.009679,32.624911
117.001465,32.626200
116.717117,32.709276
117.007627,32.637925
108.590928,23.434701
119.316242,29.142731
116.732755,32.701569
117.053421,32.672537
102.686015,24.993984
114.223837,30.530940
116.989054,32.631534
104.237250,30.577710
116.996274,32.649851
117.028764,32.594547
117.089625,32.615744
116.980324,32.613604
116.975650,32.621533
118.628150,24.739091
117.007795,32.626077
113.184804,23.379125
116.999851,32.638126
118.394926,24.919265
116.536507,32.885146
118.871031,32.035313
117.036759,32.639219
118.582500,24.840300
114.469860,22.775899
117.019333,32.640503
117.007573,32.622485
116.973915,32.629201
113.012369,22.843035
121.599270,29.971999
116.912999,32.599569
108.856191,34.244394
116.887124,32.579708
116.996183,32.635591
116.794270,32.570504
113.305979,22.811168
114.403013,22.637566
116.780989,32.537379
114.271678,22.727744
121.131402,31.447963
116.997390,32.645925
117.082469,32.619717
116.802587,32.550008
116.848671,32.626908
115.979404,29.702596
110.191867,20.052969
112.195580,32.100394
119.252944,34.275653
116.266394,40.018000
118.331102,27.037100
115.876747,28.661223
115.883949,24.564801
115.850218,28.678109
121.182373,32.329021
118.862030,31.972439
113.124869,22.991770
117.046120,25.061212
113.605191,23.529198
113.209547,23.133774
116.430444,39.921000
113.323849,23.100948
113.262787,23.148091
115.928060,28.676890
114.400859,36.088839
110.268375,21.589000
112.836057,27.000246
117.241628,31.866746
118.743232,34.521047
113.476980,22.162790
115.990390,28.680927
115.617490,33.153296
115.911689,28.629702
115.874658,28.667139
112.587692,37.899881
115.845472,28.680148
107.961452,26.566199
119.153750,31.947775
117.161597,39.203710
115.800628,28.621302
114.066540,22.547703
118.408060,31.467828
113.539840,22.790854
115.855774,28.677924
116.578320,35.356204
119.747360,49.208722
116.011307,28.708417
111.693548,40.793054
115.855619,28.633838
119.269680,33.781627
115.871940,28.700848
115.827004,28.649364
115.893781,28.589737
116.665217,39.910460
115.874732,28.703376
107.602032,28.884930
118.762139,36.892972
115.921209,28.613841
115.894630,28.671160
115.921024,28.614913
104.575653,30.815065
115.806955,28.673354
115.790279,28.605213
115.902910,28.612680
115.925840,28.671556
115.898762,28.591356
130.279958,47.315718
102.109844,26.888748
115.786718,28.585602
120.910011,31.402486
116.840981,40.368879
120.741227,28.848044
115.811972,28.623964
115.976900,28.602962
115.809798,28.618457
116.124911,28.321748
115.808432,28.600719
112.582433,37.814119
117.596671,28.925648
105.428010,28.884739
115.981198,28.666553
115.904020,28.686546
115.407644,32.444357
116.397000,39.818800
116.365472,39.812549
115.856495,28.696523
115.942958,28.673972
107.067129,30.189845
115.880210,28.654704
114.106433,22.544485
115.973930,28.694050
113.288112,23.031379
116.629500,23.201880
115.807996,28.672743
116.162083,39.929667
116.642061,36.944483
119.180113,31.925316
121.395063,28.670213
115.845511,28.665492
105.285873,27.278959
115.928760,28.702950
113.543641,23.861563
113.305568,40.105164
115.919236,28.620021
115.959670,40.434634
115.952915,28.666100
102.664781,24.846996
113.076268,22.628986
115.882584,28.647613
115.900986,28.599209
113.334937,23.132815
115.921500,28.636203
115.900733,28.651314
115.912515,28.590314
115.946320,28.604033
115.958005,28.700558
116.663439,39.887766
115.833126,28.680596
115.878914,28.659043
121.009622,28.111838
119.397080,26.247900
115.981597,28.607299
119.371159,34.738360
116.307319,39.864628
112.559032,25.275107
115.806395,28.601224
117.808017,26.794971
115.832247,28.700755
115.956457,28.673133
115.904011,28.649152
115.870350,28.738633
115.855132,28.626874
114.999436,27.151199
115.787518,28.632203
115.946898,28.697879
116.005691,28.629809
115.845530,28.733312
115.854406,28.677733
115.882639,28.650768
115.807569,28.703394
115.866597,28.544491
115.836869,28.741576
115.850082,28.736470
115.909118,28.670098
116.110783,28.729520
115.943302,28.702656
115.744352,28.699801
117.298730,31.743870
116.249386,28.381683
115.867880,28.706554
117.519964,34.855128
116.857190,36.797565
113.079641,23.647046
110.400397,21.215358
114.576894,34.208390
113.301931,23.094256
117.698691,39.006375
125.343187,43.881957
106.456101,37.119720
116.312826,39.993113
114.216417,30.804272
106.456710,37.115050
106.480400,37.291651
116.779871,32.565945
116.454513,39.988838
116.911079,39.701200
106.185841,38.505485
106.480421,37.291681
113.240182,23.088077
113.321500,23.131500
104.279370,30.563083
119.193517,29.036121
113.243446,23.117820
105.780393,37.137886
116.427634,39.914134
119.284792,26.106875
113.320626,23.162373
113.352869,23.122627
113.301255,23.329470
116.416357,39.928353
116.425303,39.737672
104.737864,31.480421
112.390504,29.368502
108.860075,34.268000
113.343170,23.164724
113.352445,23.152104
117.639902,26.272891
113.303571,23.234253
113.329271,23.118553
113.339790,23.139452
101.813601,36.619818
114.477618,34.475740
113.542821,23.097556
116.405067,39.921619
117.209389,39.147069
126.658236,45.715108
119.291752,26.061817
113.520308,22.263669
118.328370,33.960926
118.145084,24.476823
119.457260,32.196864
117.652349,27.570530
113.208126,22.315205
114.714532,41.152994
115.510711,35.223575
114.369025,36.116575
125.674717,43.532135
125.372867,43.944098
108.471101,22.771574
123.008980,41.110778
113.913921,22.568563
119.155068,31.941705
120.566067,31.858125
113.312695,22.200090
114.912068,37.609641
116.348859,37.505608
116.316931,37.430124
115.638235,24.422938
114.106963,22.598523
110.398458,21.195643
113.418173,22.676580
117.025209,23.417792
118.444827,37.052334
117.293680,31.823490
120.631959,27.773256
118.157368,24.501814
117.593002,26.797798
119.380079,32.373818
106.530750,29.559017
113.918498,22.536237
103.872629,30.214392
112.480741,34.687236
118.485588,31.718747
112.579693,33.018033
119.887301,31.013796
106.660338,26.126267
122.092991,37.501134
116.699511,23.531891
108.405918,22.829538
106.437817,31.439619
113.283256,22.619139
111.607103,40.830662
106.045320,31.350604
111.733842,40.835692
111.742614,40.796295
116.624245,35.505202
111.756209,40.823990
114.524467,36.633252
116.174147,23.316669
119.575369,39.928888
125.257455,43.817506
119.136537,36.708098
120.334627,37.635609
103.257909,30.188426
115.505208,38.848191
125.321696,43.822929
123.410210,41.773247
118.165927,39.654068
104.029811,29.385779
117.154073,36.722790
107.097311,31.564615
121.106618,41.103673
113.090849,22.585602
121.401944,30.168101
114.051131,22.567509
114.048849,22.527041
113.347429,22.911016
104.211881,31.340292
103.815233,25.469847
123.374510,41.807427
122.134270,40.240132
116.589051,35.419242
112.511825,32.989624
118.305079,36.823230
117.030417,30.503841
118.204841,39.653066
117.273184,31.872464
116.510511,31.764583
117.211120,31.773410
113.108984,27.829745
120.951941,31.465565
119.418555,32.354505
116.914451,27.290780
108.371111,22.801388
112.956169,32.511757
125.334492,43.810755
120.526753,36.849651
117.004217,39.814199
114.431851,37.029025
112.402448,35.493948
117.114272,36.189404
117.115057,39.103034
117.096115,39.105442
94.371942,29.636246
117.762536,36.855543
119.268958,39.857953
116.549359,29.896061
116.655420,39.906850
118.615282,24.872436
115.855875,28.695779
115.981494,28.705604
115.811036,28.618874
115.846010,28.693750
115.825775,28.717038
108.995600,34.361273
115.756550,28.708069
110.289039,25.093886
116.502322,23.380655
113.125366,41.027633
115.956598,28.671683
119.168044,32.278957
121.106566,31.952954
115.853078,28.682341
115.856820,28.629384
106.633481,23.879213
115.934380,28.671990
113.538682,23.873243
116.012690,28.675285
114.506304,38.044203
113.654698,27.621920
115.134871,29.234542
115.892088,28.677980
116.007119,28.695762
115.892116,28.688953
117.212052,39.118992
115.151728,38.834926
111.672628,25.958219
108.310546,22.818014
113.812509,27.878017
117.905987,28.455009
113.642951,23.605944
115.952653,28.701567
87.544467,43.853712
119.495001,25.932186
116.925554,34.765793
115.992198,28.677305
105.814275,34.564680
100.458435,38.929627
109.545641,18.335577
113.577816,41.562113
112.185665,30.983036
113.403780,22.820304
110.694369,34.693580
115.246376,24.087359
120.151349,33.345766
116.978201,25.083750
125.292115,43.841376
118.812434,25.122092
117.066050,31.477366
113.795621,22.738512
100.965674,22.801206
120.863054,32.040496
114.643550,35.148761
117.528833,39.131750
117.293500,39.164482
107.413116,40.754634
117.204030,39.106485
119.458833,32.209623
121.398087,31.246300
104.719878,31.750370
120.535548,30.482279
115.938289,28.551729
120.957593,31.339503
117.220143,39.047120
123.012240,41.132291
101.545557,25.031380
108.381052,22.840600
113.344332,22.969197
108.409103,22.808855
108.352396,22.782099
114.186630,22.650438
113.767082,22.977978
117.266421,39.148040
117.447542,40.056926
107.461136,31.233904
120.590489,31.211933
116.406925,39.965785
116.765024,23.626334
118.335924,29.823516
118.630372,37.467986
114.062060,22.511562
106.417549,23.134766
115.652260,22.917576
118.826121,36.846469
113.604986,23.136605
109.763354,21.804110
126.533645,45.869156
115.896161,34.948775
121.431419,31.015924
113.792308,34.230641
125.350173,43.863989
119.610268,39.939983
109.504815,18.268172
112.119068,32.671115
126.690372,45.762919
123.401273,41.765243
112.557443,37.738269
80.256898,41.187281
117.424755,49.604641
120.091498,27.786996
98.308476,39.749841
112.226126,30.325233
117.037137,28.239153
121.008998,28.104585
112.113343,23.919198
104.632227,28.742934
106.114422,30.817460
120.838898,31.389186
104.760841,31.477058
125.962120,41.733500
119.988228,30.767181
121.152151,27.835916
119.152390,36.650036
117.415203,23.710005
122.129318,37.491718
94.381878,29.623822
111.545387,36.092734
104.760348,31.403445
108.857850,32.728224
126.530228,45.724582
81.123961,43.148194
105.683816,34.557890
103.503513,29.590226
116.294145,39.845265
121.525461,38.953351
91.176550,29.658806
125.377296,43.833599
113.178739,40.975120
111.835421,27.638461
113.158549,41.010863
104.883055,25.454070
111.582839,22.781880
121.589125,38.949194
115.676566,40.318330
115.932865,31.719652
100.347789,32.262429
115.251281,24.111955
112.743398,25.730397
118.197073,39.630431
121.939296,39.402952
119.111682,25.465029
118.416569,31.331169
117.021984,36.664178
119.414271,32.383877
117.647996,39.021564
103.140506,24.921592
118.354654,35.055886
100.339350,32.268670
119.528791,35.391432
106.985703,26.445083
103.631478,30.976328
125.712370,42.521940
105.482203,28.866891
116.324872,37.450489
117.821102,24.434738
119.022236,25.429679
113.916614,35.288752
123.160676,41.258804
119.935079,31.020472
110.233282,39.275025
110.007586,18.489707
125.389792,43.906693
113.272357,35.206314
96.963081,33.008082
120.763516,30.783294
119.657815,29.066644
121.718944,39.023525
125.311897,43.890366
115.770244,29.312412
119.108179,29.591143
109.462636,34.497227
114.670512,30.521189
118.322899,24.549285
104.339653,28.832254
87.608608,43.784101
103.869033,36.037258
109.946267,40.640699
86.136310,41.763862
125.205597,43.854538
105.724944,34.583749
91.244188,29.645820
110.246961,19.659665
116.367035,23.525229
108.386802,30.818681
109.511100,18.278806
103.879081,36.037125
118.257480,24.655980
103.750416,36.055216
111.946350,28.867052
120.456173,30.399836
114.197243,35.144556
103.847903,36.039730
119.168468,36.688247
121.872302,29.447872
121.034577,31.373485
110.136309,34.936801
103.877440,36.035742
112.463647,27.101152
110.951877,22.335456
109.510745,18.228856
121.400039,38.834199
118.568267,31.155722
126.962904,46.659702
113.493841,22.621555
